x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5690467357635498,0.6254264712333679,-4.5071419663145207e-07,0.4991050660610199,0.6095880270004272,-0.04734447970986366,0.4430716335773468,0.520348072052002,-0.05358610302209854,0.4330320358276367,0.4151953160762787,-0.05548611655831337,0.4456959366798401,0.3489811420440674,-0.048371050506830215,0.43933504819869995,0.4643744230270386,0.018186187371611595,0.4584443271160126,0.39358460903167725,-0.01814853399991989,0.47524505853652954,0.44849514961242676,-0.035405244678258896,0.4694202244281769,0.46399858593940735,-0.03994661569595337,0.4920888841152191,0.45469826459884644,0.030136335641145706,0.5075076818466187,0.3949034810066223,-0.013180162757635117,0.5171222686767578,0.48066437244415283,-0.02156604267656803,0.5032193064689636,0.4923948347568512,-0.013277491554617882,0.5375800132751465,0.45473432540893555,0.029353730380535126,0.5538246035575867,0.40946608781814575,-0.01903148926794529,0.555149257183075,0.4913554787635803,-0.013750218786299229,0.5420933365821838,0.5034285187721252,0.004908651113510132,0.5814684629440308,0.4557816684246063,0.024409322068095207,0.5915088057518005,0.42219847440719604,-0.0016438973834738135,0.5916141867637634,0.4829373359680176,0.00558122992515564,0.5826437473297119,0.5015935301780701,0.019498491659760475,A
0.5691830515861511,0.6293099522590637,-4.66348296868091e-07,0.4991273283958435,0.6108261942863464,-0.04939616098999977,0.4447692930698395,0.5182769298553467,-0.05611180141568184,0.43552154302597046,0.4133762717247009,-0.0576666034758091,0.4470825493335724,0.34742897748947144,-0.049847833812236786,0.4401814341545105,0.46581414341926575,0.013369577936828136,0.4640854597091675,0.3906567692756653,-0.023116514086723328,0.4785478413105011,0.4522946774959564,-0.038971781730651855,0.46843358874320984,0.47437816858291626,-0.042299333959817886,0.49207785725593567,0.46001145243644714,0.026845654472708702,0.5113092064857483,0.3978584408760071,-0.01496382337063551,0.5184574723243713,0.4812467694282532,-0.02185114286839962,0.5016356110572815,0.4912338852882385,-0.01346452534198761,0.536493182182312,0.4610257148742676,0.02751084603369236,0.555743396282196,0.41534000635147095,-0.020309654995799065,0.5552293658256531,0.49550169706344604,-0.015861231833696365,0.5382149815559387,0.5055128335952759,0.0015786773292347789,0.5789465308189392,0.4617209732532501,0.02398671768605709,0.5919985771179199,0.4273523688316345,-0.0024518512655049562,0.5915194749832153,0.4880777597427368,0.0033781116362661123,0.5799480676651001,0.5068060755729675,0.015858275815844536,A
0.531572163105011,0.9311029314994812,8.066866712397314e-07,0.6692339777946472,0.8750736713409424,-0.08624761551618576,0.7529407143592834,0.7471157312393188,-0.12063439935445786,0.6968265175819397,0.6386784315109253,-0.14481990039348602,0.5918834209442139,0.6179089546203613,-0.1678963154554367,0.6841529607772827,0.5565468072891235,-0.062162674963474274,0.6802246570587158,0.40079134702682495,-0.10521064698696136,0.6652222275733948,0.31052377820014954,-0.1446046680212021,0.650180459022522,0.2295181155204773,-0.17427344620227814,0.5978736877441406,0.541203498840332,-0.05059666931629181,0.5984098315238953,0.3707261085510254,-0.08582387119531631,0.5898951292037964,0.26668766140937805,-0.12305420637130737,0.5844799280166626,0.18115487694740295,-0.1514924019575119,0.5233632922172546,0.5568786859512329,-0.04856833815574646,0.5180752277374268,0.3973456025123596,-0.08421245962381363,0.5145423412322998,0.2967689037322998,-0.11321958899497986,0.5124759078025818,0.21657800674438477,-0.13337299227714539,0.4494267404079437,0.5987103581428528,-0.0549677349627018,0.4510299861431122,0.4730830788612366,-0.08521540462970734,0.45365777611732483,0.3958198130130768,-0.09986881911754608,0.45520174503326416,0.327423095703125,-0.1099293902516365,B
0.4568294882774353,0.7325179576873779,7.306407496798784e-07,0.5414963364601135,0.6762896180152893,-0.04621149227023125,0.5856736898422241,0.5471906661987305,-0.059761613607406616,0.5508946776390076,0.44790640473365784,-0.06890153884887695,0.47220057249069214,0.4136727452278137,-0.07793023437261581,0.5457077622413635,0.4001254141330719,-0.03625037521123886,0.5489998459815979,0.2628746032714844,-0.0681396871805191,0.545019268989563,0.17610326409339905,-0.09605418890714645,0.536281406879425,0.10305756330490112,-0.11639150232076645,0.48281389474868774,0.39333978295326233,-0.03945712745189667,0.48107224702835083,0.2428448349237442,-0.06663849949836731,0.47804534435272217,0.14415648579597473,-0.09238020330667496,0.4720480144023895,0.06287971138954163,-0.1100359782576561,0.4266088902950287,0.41568315029144287,-0.048734646290540695,0.41792935132980347,0.27716338634490967,-0.07627151161432266,0.4177227020263672,0.18692679703235626,-0.09805092960596085,0.41451001167297363,0.11318919062614441,-0.111712746322155,0.36907777190208435,0.4592859447002411,-0.0629810318350792,0.3672800362110138,0.3492486774921417,-0.0909704864025116,0.368471622467041,0.27519112825393677,-0.10363080352544785,0.3683830201625824,0.20865771174430847,-0.11042014509439468,B
0.42474114894866943,0.844423770904541,1.8988474721481907e-06,0.5888234376907349,0.7879595160484314,-0.13700231909751892,0.6920196413993835,0.6464775204658508,-0.1703917682170868,0.6070802211761475,0.5291793346405029,-0.18523316085338593,0.44819602370262146,0.5217478275299072,-0.19623234868049622,0.6545328497886658,0.4915730953216553,-0.04823537543416023,0.6887555122375488,0.34686708450317383,-0.08077152073383331,0.6932486891746521,0.25529760122299194,-0.12444917857646942,0.6889173984527588,0.17481094598770142,-0.1609676331281662,0.5350380539894104,0.4731656312942505,-0.021581560373306274,0.5742558240890503,0.31892022490501404,-0.04412150755524635,0.5929235816001892,0.20912358164787292,-0.09023991227149963,0.6003745794296265,0.1194516122341156,-0.12533125281333923,0.4254164397716522,0.48742079734802246,-0.013080270029604435,0.4526214003562927,0.34122538566589355,-0.04404456168413162,0.47707146406173706,0.24294421076774597,-0.09489159286022186,0.4895545244216919,0.16331374645233154,-0.13000501692295074,0.3084786534309387,0.5219277739524841,-0.019238991662859917,0.32686591148376465,0.4100639224052429,-0.04862242564558983,0.35046470165252686,0.33485937118530273,-0.07169917970895767,0.37442442774772644,0.2667384147644043,-0.08999922126531601,B
0.5009484887123108,0.7811737060546875,1.0499496738702874e-06,0.5861574411392212,0.6959054470062256,-0.08941659331321716,0.6054751873016357,0.5663073062896729,-0.11135770380496979,0.5597321391105652,0.46671053767204285,-0.12414104491472244,0.47125163674354553,0.4325176179409027,-0.13361530005931854,0.584108293056488,0.45255181193351746,-0.0034202896058559418,0.5750501155853271,0.32601213455200195,-0.011966602876782417,0.5591822862625122,0.24359102547168732,-0.033989354968070984,0.5419914722442627,0.17863956093788147,-0.05414709821343422,0.5148557424545288,0.45618656277656555,0.017043443396687508,0.5031962990760803,0.3111472427845001,0.01600557565689087,0.49012672901153564,0.21080467104911804,-0.01156941894441843,0.48052287101745605,0.12929746508598328,-0.03617570176720619,0.45196500420570374,0.4811308979988098,0.022841371595859528,0.43866685032844543,0.34661465883255005,0.00973628181964159,0.4291362762451172,0.25582370162010193,-0.029029399156570435,0.41965949535369873,0.1859016716480255,-0.05876794457435608,0.38811561465263367,0.5180823802947998,0.018511956557631493,0.37786680459976196,0.42053720355033875,0.0008371231378987432,0.3703601658344269,0.3509557545185089,-0.023947445675730705,0.366402268409729,0.28936469554901123,-0.046042270958423615,B
0.5292750597000122,0.8950713872909546,4.189852802483074e-07,0.6544579267501831,0.8179082870483398,-0.04646211862564087,0.7103641629219055,0.6687869429588318,-0.04915609955787659,0.615005612373352,0.560604453086853,-0.04971848800778389,0.5087685585021973,0.5588733553886414,-0.04897867143154144,0.669529378414154,0.5167338252067566,0.013242622837424278,0.6689439415931702,0.37509283423423767,-0.00038033531745895743,0.6559292078018188,0.2941169738769531,-0.023049306124448776,0.6404290199279785,0.2247273325920105,-0.04372040182352066,0.5877878665924072,0.4994959533214569,0.010822883807122707,0.5845043659210205,0.3426424264907837,0.0007628413732163608,0.5787190794944763,0.24238218367099762,-0.025103174149990082,0.5695239901542664,0.15851753950119019,-0.046729955822229385,0.5181441307067871,0.5119829773902893,-0.0012751176254823804,0.5059290528297424,0.3646088242530823,-0.0179551150649786,0.5034772753715515,0.270419716835022,-0.04522133246064186,0.49617794156074524,0.19296547770500183,-0.0646432414650917,0.4465795159339905,0.5474644303321838,-0.019698048010468483,0.4330599904060364,0.4265294671058655,-0.03524229675531387,0.4320477247238159,0.34602850675582886,-0.04645668342709541,0.4286184012889862,0.2748488187789917,-0.056235481053590775,B
0.5013933777809143,0.8059172630310059,6.058490953364526e-07,0.44520583748817444,0.7314995527267456,-0.03876883164048195,0.4389592111110687,0.6156876087188721,-0.042679138481616974,0.500380277633667,0.5535414814949036,-0.04171742871403694,0.5596318244934082,0.5679011344909668,-0.038748908787965775,0.44122451543807983,0.5254830121994019,0.006585532799363136,0.4474097490310669,0.41711699962615967,0.00568134430795908,0.44891226291656494,0.3502665162086487,-0.004245013929903507,0.44975244998931885,0.2950824499130249,-0.014345895498991013,0.48543089628219604,0.5271245241165161,0.017208829522132874,0.4848504662513733,0.41313010454177856,0.02107338421046734,0.4810678958892822,0.3383731245994568,0.010135315358638763,0.47608524560928345,0.2757609486579895,0.00042106068576686084,0.522473156452179,0.5483521819114685,0.02096904255449772,0.5210250616073608,0.44914066791534424,0.022215161472558975,0.5143025517463684,0.38024193048477173,0.007771685719490051,0.507664680480957,0.32666558027267456,-0.004055558703839779,0.560188353061676,0.5773012638092041,0.01927231252193451,0.5599918365478516,0.49848684668540955,0.017437206581234932,0.5540129542350769,0.4479253590106964,0.011073888279497623,0.5484734177589417,0.4069610834121704,0.005147143732756376,B
0.5817242860794067,0.6426060199737549,4.942357918480411e-07,0.6186316609382629,0.5966309309005737,-0.03620297089219093,0.6298769116401672,0.521565854549408,-0.04627405107021332,0.5994009375572205,0.4563088119029999,-0.051504746079444885,0.5721983909606934,0.4115912914276123,-0.054808247834444046,0.6337152719497681,0.4431602656841278,-0.015559380874037743,0.638687789440155,0.3510405123233795,-0.03095174953341484,0.6429191827774048,0.29497891664505005,-0.04525694623589516,0.6470221877098083,0.24994124472141266,-0.054630346596241,0.6030821800231934,0.43759825825691223,-0.007143406663089991,0.6102554202079773,0.3448564410209656,-0.01715150475502014,0.6166807413101196,0.28549230098724365,-0.02903040125966072,0.6245760917663574,0.23839500546455383,-0.036812249571084976,0.5759730339050293,0.4500022828578949,-0.003829151624813676,0.5791866779327393,0.37105461955070496,-0.01519522350281477,0.5862195491790771,0.3225058913230896,-0.025514982640743256,0.594701886177063,0.28529685735702515,-0.03141932189464569,0.5505350828170776,0.47733548283576965,-0.004253944382071495,0.5524812936782837,0.4246439039707184,-0.015898799523711205,0.5569803714752197,0.3979142904281616,-0.019921401515603065,0.5607850551605225,0.3791775107383728,-0.020941609516739845,B
0.5812630653381348,0.663206934928894,5.457806651065766e-07,0.6141096353530884,0.6236660480499268,-0.035913899540901184,0.6240856051445007,0.5520406365394592,-0.047132641077041626,0.5903809666633606,0.49218615889549255,-0.052765142172575,0.5632056593894958,0.4535318911075592,-0.05685485154390335,0.6269793510437012,0.47024276852607727,-0.021537741646170616,0.6345911026000977,0.3818337619304657,-0.036940619349479675,0.6404324173927307,0.32582855224609375,-0.0510854534804821,0.6469155550003052,0.28145408630371094,-0.06012339890003204,0.5977111458778381,0.46504876017570496,-0.01257480401545763,0.6065356731414795,0.3743368089199066,-0.023189041763544083,0.6139276623725891,0.3135543465614319,-0.03525518253445625,0.6234813332557678,0.265480101108551,-0.04302329197525978,0.5732115507125854,0.47537368535995483,-0.00799973402172327,0.5798779726028442,0.39548370242118835,-0.019297802820801735,0.5880563259124756,0.34090590476989746,-0.02942506968975067,0.5981308221817017,0.2999712824821472,-0.03503205254673958,0.550559401512146,0.4996609389781952,-0.006851786747574806,0.5553089380264282,0.43925365805625916,-0.017476821318268776,0.5620368719100952,0.40579575300216675,-0.020593827590346336,0.5688292980194092,0.38116762042045593,-0.021015191450715065,B
0.5789268016815186,0.6832786202430725,4.5073980459164886e-07,0.617997944355011,0.6272940635681152,-0.031360089778900146,0.6294612288475037,0.5495094656944275,-0.03869926929473877,0.5945653319358826,0.4914249777793884,-0.04235842823982239,0.5626020431518555,0.4593640863895416,-0.04456591233611107,0.6098758578300476,0.46000996232032776,-0.008805153891444206,0.6082834005355835,0.3710388243198395,-0.021440327167510986,0.6072618365287781,0.31876713037490845,-0.034318577498197556,0.6065277457237244,0.2759495973587036,-0.0433821976184845,0.5754621624946594,0.4620879292488098,-0.0037260211538523436,0.5747454762458801,0.3697585463523865,-0.01295056939125061,0.5746195316314697,0.31309759616851807,-0.02532641589641571,0.577961802482605,0.26534560322761536,-0.033924758434295654,0.5473251342773438,0.4810614585876465,-0.003533897688612342,0.5459800958633423,0.3993763327598572,-0.016126440837979317,0.5506402254104614,0.3454968333244324,-0.028108229860663414,0.5586643815040588,0.30198144912719727,-0.03567175939679146,0.5191069841384888,0.5157418251037598,-0.006549090147018433,0.5174092054367065,0.4584190249443054,-0.019343769177794456,0.5243341326713562,0.4290977716445923,-0.023746397346258163,0.533614993095398,0.407293438911438,-0.0254901722073555,B
0.5601478219032288,0.7058960199356079,3.0995457223070844e-07,0.598396360874176,0.6356855630874634,-0.024037325754761696,0.6014117002487183,0.5466660261154175,-0.02795996144413948,0.5660829544067383,0.4849782884120941,-0.029676513746380806,0.5313979983329773,0.4595174789428711,-0.030754243955016136,0.5652458071708679,0.46675148606300354,-0.004216428846120834,0.5501961708068848,0.3742050230503082,-0.014981171116232872,0.5393624901771545,0.320893257856369,-0.02674626186490059,0.5314258933067322,0.27588674426078796,-0.03592899441719055,0.5306954979896545,0.472995787858963,-0.0030147794168442488,0.5175930261611938,0.3772660195827484,-0.01070950273424387,0.5101093053817749,0.31534624099731445,-0.022910282015800476,0.5071015954017639,0.2663542926311493,-0.03213078901171684,0.5032514333724976,0.4980357587337494,-0.00591235002502799,0.4895930290222168,0.40899598598480225,-0.01667066104710102,0.48636266589164734,0.3528623580932617,-0.02940247766673565,0.48673537373542786,0.30749720335006714,-0.03848366439342499,0.47852736711502075,0.5400941371917725,-0.011424953117966652,0.46539437770843506,0.4815753698348999,-0.02425921894609928,0.46380457282066345,0.44360876083374023,-0.031074291095137596,0.46599453687667847,0.4109264016151428,-0.03540439158678055,B
0.5563993453979492,0.7135690450668335,3.493025531042804e-07,0.5944501161575317,0.6426457166671753,-0.024460559710860252,0.5995274186134338,0.5574970841407776,-0.02824472449719906,0.5647851824760437,0.4998372197151184,-0.02980932965874672,0.5318314433097839,0.46866655349731445,-0.030287105590105057,0.5633688569068909,0.47751110792160034,-0.0006208322593010962,0.5501791834831238,0.38757261633872986,-0.01040206290781498,0.5395243763923645,0.3373633623123169,-0.02182260900735855,0.5311332941055298,0.2947206199169159,-0.03043217398226261,0.5291081666946411,0.48486530780792236,0.0015798431122675538,0.5171816349029541,0.38947948813438416,-0.005366015713661909,0.5091924071311951,0.3293648362159729,-0.017564892768859863,0.5052856206893921,0.281154602766037,-0.026494944468140602,0.5012544393539429,0.509467601776123,-0.0006227509584277868,0.48855912685394287,0.42254555225372314,-0.01060172077268362,0.4854109287261963,0.36991825699806213,-0.02249895967543125,0.4852873980998993,0.32567378878593445,-0.03060242533683777,0.47529780864715576,0.5496279001235962,-0.0055329883471131325,0.4633677005767822,0.48954254388809204,-0.01681268960237503,0.46131205558776855,0.4521035850048065,-0.022344304248690605,0.4628409445285797,0.4171028435230255,-0.02553711272776127,B
